Red#0, 2.8629207553128375, 2.8629207553128375, 2.8629207553128375, 2.8629207553128375, 2.7882380392334074, 2.7882380392334074, 2.4989673583231116, 2.2973577973089543, 2.2973577973089543, 2.2973577973089543, 1.9003015183661445, 1.9003015183661445, 1.9003015183661445, 1.9003015183661445, 1.9003015183661445, 1.9003015183661445, 1.9003015183661445, 1.9003015183661445, 1.9003015183661445, 1.9003015183661445, 1.9003015183661445, 1.4376892538256332, 1.4376892538256332, 1.4376892538256332, 1.4376892538256332, 1.4376892538256332, 1.4376892538256332, 1.4376892538256332, 1.4376892538256332, 1.4376892538256332, 1.4376892538256332, 1.4376892538256332, 1.4376892538256332, 0.884093480434692, 0.884093480434692, 0.884093480434692, 0.6866268644838661, 0.6866268644838661, 0.6866268644838661, 0.5633253811752793, 0.32065934372046867, 0.32065934372046867, 0.32065934372046867, 0.32065934372046867, 0.061093785848091574, 0.061093785848091574, 0.032629661408349594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#4, 1.9175564505065292, 1.9175564505065292, 1.9175564505065292, 1.2532815953464544, 1.1552871897183377, 1.1552871897183377, 1.0321597217579705, 0.7763837040477743, 0.7198381353625832, 0.7198381353625832, 0.6539258933001799, 0.38852561308739186, 0.3662557095268549, 0.3662557095268549, 0.3662557095268549, 0.3662557095268549, 0.3662557095268549, 0.3662557095268549, 0.3662557095268549, 0.2170893382084119, 0.20127415799605036, 0.12598798410280615, 0.12598798410280615, 0.12598798410280615, 0.030997046166088518, 0.014990346599598059, 0.014990346599598059, 0.014990346599598059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#4, 1.3530529540814638, 1.3530529540814638, 1.3530529540814638, 1.099145159135066, 0.964541879698206, 0.9540040381070509, 0.8600987628498309, 0.6581241286183375, 0.5740281557871882, 0.5740281557871882, 0.5740281557871882, 0.27553530684914423, 0.18412221770073725, 0.18412221770073725, 0.18412221770073725, 0.18412221770073725, 0.18412221770073725, 0.18412221770073725, 0.18412221770073725, 0.12942497588059587, 0.10670103755674964, 0.1003478461041066, 0.1003478461041066, 0.1003478461041066, 0.0542480528989256, 0.03880232981281864, 0.03880232981281864, 0.03880232981281864, 0.028114821143063407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#5, 1.9381746195553706, 1.9381746195553706, 1.9381746195553706, 1.2244635922318197, 1.143295499673873, 1.143295499673873, 1.143295499673873, 0.9756665236647929, 0.9756665236647929, 0.9756665236647929, 0.9756665236647929, 0.9063988163587254, 0.8532493932423308, 0.6891059543504717, 0.6712461102716163, 0.6712461102716163, 0.5012416464957509, 0.37850856456464077, 0.37850856456464077, 0.37450299271634435, 0.37450299271634435, 0.37450299271634435, 0.3495354327312692, 0.3495354327312692, 0.3495354327312692, 0.27204778013581504, 0.27204778013581504, 0.20990948866969567, 0.15740914452761084, 0.13955870456505512, 0.09798857736077024, 0.08178250117022476, 0.08178250117022476, 0.039247226463476156, 0.039247226463476156, 0.01296099348142734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#5, 1.9410155329534764, 1.9410155329534764, 1.9410155329534764, 1.1872074163982445, 1.133851924568001, 1.133851924568001, 1.133851924568001, 0.9496483262850028, 0.9496483262850028, 0.9496483262850028, 0.9496483262850028, 0.9051568491658831, 0.8439720831370823, 0.6808742786816782, 0.6808742786816782, 0.6808742786816782, 0.49384188046102173, 0.3952375564608578, 0.3952375564608578, 0.38451647750714624, 0.38451647750714624, 0.3679693301900254, 0.349855342426835, 0.349855342426835, 0.349855342426835, 0.26150002305120496, 0.26150002305120496, 0.19544463982214083, 0.16715552264098943, 0.14838423195840347, 0.09190603324287333, 0.08703688669381718, 0.08703688669381718, 0.03975753434389381, 0.03975753434389381, 0.01179051892542317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#5, 1.955176824438079, 1.955176824438079, 1.955176824438079, 1.0751776621852855, 1.0529043930460225, 1.0529043930460225, 1.0529043930460225, 0.8843518732343918, 0.8843518732343918, 0.8843518732343918, 0.8843518732343918, 0.8843518732343918, 0.795263836095256, 0.6787598972831845, 0.6787598972831845, 0.6787598972831845, 0.4911306074496038, 0.44350798307088735, 0.41707467779038104, 0.40881387389805146, 0.40881387389805146, 0.34286379398142003, 0.3196047343007297, 0.3196047343007297, 0.3196047343007297, 0.2205098290980646, 0.2205098290980646, 0.15342872931019344, 0.12774795080836526, 0.12430475899163027, 0.06476172911260075, 0.06476172911260075, 0.06476172911260075, 0.010191936925774999, 0.010191936925774999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#6, 2.78478864070611, 2.78478864070611, 1.3635160327357205, 1.3635160327357205, 1.359134827107276, 1.359134827107276, 1.3127001757137111, 1.030619171928222, 0.9148615176368906, 0.9148615176368906, 0.7414077959105306, 0.7387843263931564, 0.7387843263931564, 0.7387843263931564, 0.7387843263931564, 0.7387843263931564, 0.5518822774222845, 0.4153111506780476, 0.23708584361343013, 0.23708584361343013, 0.23708584361343013, 0.23708584361343013, 0.11216742171752268, 0.11216742171752268, 0.11216742171752268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#6, 2.4797410247182707, 2.4797410247182707, 1.2273130428793348, 1.2273130428793348, 1.2134552045722418, 1.1587139457427962, 1.1587139457427962, 0.9024534095827659, 0.790007674507046, 0.790007674507046, 0.6676336167677346, 0.6676336167677346, 0.6676336167677346, 0.6676336167677346, 0.6676336167677346, 0.6676336167677346, 0.4898430913746832, 0.36854644504827117, 0.22530787956465875, 0.22042920922825338, 0.22042920922825338, 0.22042920922825338, 0.07300467349741675, 0.07300467349741675, 0.07300467349741675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#6, 2.2410246651826546, 2.2410246651826546, 1.1068656793655909, 1.1068656793655909, 1.0866942353092897, 1.0519897218588632, 1.0519897218588632, 0.7448663449264912, 0.6635133058464237, 0.6635133058464237, 0.6104048135723062, 0.6104048135723062, 0.6104048135723062, 0.6104048135723062, 0.6104048135723062, 0.6104048135723062, 0.42546434373213815, 0.30120519635165305, 0.23699255276938586, 0.23193983690771303, 0.23193983690771303, 0.23193983690771303, 0.07866523601330555, 0.07866523601330555, 0.07866523601330555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#7, 2.4796656192507474, 2.4796656192507474, 2.4796656192507474, 2.4796656192507474, 2.2879904157032573, 2.2879904157032573, 1.8131755997517824, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.5485206230130681, 1.0853019828431165, 1.0853019828431165, 1.0852849524978774, 0.9369766128255472, 0.9369766128255472, 0.9369766128255472, 0.6008798913147995, 0.6008798913147995, 0.6008798913147995, 0.6008798913147995, 0.6008798913147995, 0.4611430391209714, 0.4611430391209714, 0.43295464890399327, 0.21542601292974817, 0.21542601292974817, 0.020290051122494587, 0.020290051122494587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#7, 2.488674919604825, 2.488674919604825, 2.488674919604825, 2.488674919604825, 2.3430818455142415, 2.3430818455142415, 2.046682576848019, 1.677683726879206, 1.677683726879206, 1.677683726879206, 1.677683726879206, 1.677683726879206, 1.677683726879206, 1.677683726879206, 1.677683726879206, 1.677683726879206, 1.677683726879206, 1.677683726879206, 1.677683726879206, 1.677683726879206, 1.677683726879206, 1.6668871643169099, 1.6668871643169099, 1.6668871643169099, 1.6668871643169099, 1.6668871643169099, 1.6668871643169099, 1.6668871643169099, 1.6668871643169099, 1.6668871643169099, 1.6668871643169099, 1.6668871643169099, 1.6668871643169099, 1.2393054373740129, 1.2393054373740129, 1.2393054373740129, 1.1027637614916173, 1.1027637614916173, 1.1027637614916173, 0.766802594763939, 0.766802594763939, 0.766802594763939, 0.766802594763939, 0.766802594763939, 0.6131476835365417, 0.6131476835365417, 0.5820327148657654, 0.43181642530222397, 0.43181642530222397, 0.2793683744978988, 0.2793683744978988, 0.23710778575032337, 0.23710778575032337, 0.06448127035605034, 0.06448127035605034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#7, 1.8487078872252753, 1.8487078872252753, 1.710225008946583, 1.710225008946583, 1.710225008946583, 1.5868894997855159, 1.5868894997855159, 1.5868894997855159, 1.5868894997855159, 1.3693696765746657, 1.3693696765746657, 1.2793596241597895, 1.2793596241597895, 1.2793596241597895, 1.2793596241597895, 1.2793596241597895, 1.2793596241597895, 1.2793596241597895, 1.2793596241597895, 1.1640859976642224, 1.1640859976642224, 1.0008609472251007, 1.0008609472251007, 1.0008609472251007, 1.0008609472251007, 1.0008609472251007, 1.0008609472251007, 1.0008609472251007, 1.0008609472251007, 1.0008609472251007, 1.0008609472251007, 1.0008609472251007, 1.0008609472251007, 0.6924216976301448, 0.6924216976301448, 0.6823260353713809, 0.601070701092896, 0.601070701092896, 0.601070701092896, 0.38073635700547953, 0.38073635700547953, 0.38073635700547953, 0.3772275409001897, 0.3772275409001897, 0.27603088233793827, 0.27603088233793827, 0.26774798036914904, 0.19896499582391525, 0.19896499582391525, 0.13878271391956834, 0.13878271391956834, 0.12202191810240595, 0.12202191810240595, 0.0462041762189663, 0.0462041762189663, 0.020710459944291826, 0.01742839774673017, 0.010825188034846186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0

